"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"3RWB1RTQDJ86DJVOXPY0E35A8ACP8L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:37 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:37 PDT 2017","","","3FQ5JJ512MATRJJ6G1NDO35SWE1NKD","A2NF9CC1MMCITK","Submitted","Sun Jun 25 22:41:18 PDT 2017","Sun Jun 25 23:18:35 PDT 2017","Mon Jul 10 23:18:35 PDT 2017","","","","2237","0% (0/0)","0% (0/0)","0% (0/0)","What is the longest book you have read?","My favorite book is A fairy tale story Cinderella A woman has some step sisters that are really mean and ugly. but Cinderella was beautiful. The sisters always would pick on poor Cinderella and make her do all the house work and wouldn't let her go out to the ball.Yes I love this story it was good. So one day the sisters were getting ready to go to the ball and did not want Cinderella to go they were going to leave her inside the house to slave.but then a Fairy God Mother appears and tells Cinderella she can go to the ball but would have to be back by 12' 0'clock. Cinderella met the handsome prince at the ball and he fell in love with her.  She was wearing glass slippers and while dancing with the prince had to run out because it was midnight.  She lost a slipper on the way home and her step sisters ans step mother were jealous of her being loved by the prince.  They were determined to keep her away from him in hopes that the prince would marry one of them.  The prince found the lost slipper and sent a man around the kingdom to fit the owner of the slipper.  It was found that Cinderella fit and she was reunited with the prince and lived happily ever after. Wow that's quite a story Thank You For telling me the story.","Yes the study was great Hope you like it Thank You So Much."
"3RWB1RTQDJ86DJVOXPY0E35A8ACP8L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:37 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:37 PDT 2017","","","3JAOYWH7VJQJMNXU0RG9L2NNGPP9L3","A37JENVKZQ56U6","Submitted","Sun Jun 25 22:30:10 PDT 2017","Sun Jun 25 22:31:28 PDT 2017","Mon Jul 10 22:31:28 PDT 2017","","","","78","100% (17/17)","0% (0/0)","0% (0/0)","What is the longest book you have read?","Actually, I think the longest book I have read is the King James version of the Christian Bible. Every single word, cover to cover, because someone dared me to do it.",""
"3RWB1RTQDJ86DJVOXPY0E35A8ACP8L","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:37 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:37 PDT 2017","","","3K4J6M3CXFFH5ETYH6XT45TZQQNGAL","A3L90ZEYAI45GK","Submitted","Mon Jun 26 00:27:34 PDT 2017","Mon Jun 26 00:28:21 PDT 2017","Tue Jul 11 00:28:21 PDT 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","What is the longest book you have read?","The longest would be lord of the rings. All 3 of those books must over 2000 pages.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U46P11","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","31EUONYN2WPPPFDUGK1X51GE2MCVOL","A3L90ZEYAI45GK","Submitted","Sun Jun 25 22:10:08 PDT 2017","Sun Jun 25 22:10:55 PDT 2017","Mon Jul 10 22:10:55 PDT 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be an actor/actress in a comedy or in a drama?","I would rather be in a comedy, i would not be able to act sad or serious parts in a movie. I am more of a funny person.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U46P11","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3CPLWGV3MPL9AN0FC4WOYURCLKP9N5","A2J59S73IM3UVO","Submitted","Sun Jun 25 22:30:46 PDT 2017","Sun Jun 25 22:32:31 PDT 2017","Mon Jul 10 22:32:31 PDT 2017","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be an actor/actress in a comedy or in a drama?","I would rather be an actress in a comedy because it's more fun to be funny and goofy than it would be to be serious and heart wrenching.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U46P11","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3F6KKYWMNCNLDDDWOK1QKQA2C55DNR","A3CQZFDR9S7R3N","Submitted","Sun Jun 25 23:26:06 PDT 2017","Sun Jun 25 23:26:53 PDT 2017","Mon Jul 10 23:26:53 PDT 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be an actor/actress in a comedy or in a drama?","I would rather be a comedic actress because it would make people laugh.  I think drama would have the potential to make me sad sometimes, and I'd rather be happy than sad.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U46P11","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3W8CV64QJ3LH0RE4961BTAUGZ8EH92","A2PQOLW1RGOULU","Submitted","Sun Jun 25 21:39:46 PDT 2017","Sun Jun 25 21:40:28 PDT 2017","Mon Jul 10 21:40:28 PDT 2017","","","","42","100% (65/65)","0% (0/0)","0% (0/0)","Would you rather be an actor/actress in a comedy or in a drama?","A drama. I personally like dramas and I'm not the funniest person so it's hard to see myself making others laugh.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U46P11","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:35 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:35 PDT 2017","","","3X3OR7WPZ0MJ8IEKVZAVL6SCWJ8L8R","A3QQ0RSQ5HK2IH","Submitted","Sun Jun 25 23:38:29 PDT 2017","Sun Jun 25 23:39:17 PDT 2017","Mon Jul 10 23:39:17 PDT 2017","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be an actor/actress in a comedy or in a drama?","I would rather work in a drama film because it would be more satisfying to me.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U471PE","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","39K0FND3AI1HXOPKS9VOHADWMC6AMU","A36VA1TSX3RYED","Submitted","Mon Jun 26 03:03:48 PDT 2017","Mon Jun 26 03:04:21 PDT 2017","Tue Jul 11 03:04:21 PDT 2017","","","","33","100% (136/136)","0% (0/0)","0% (0/0)","Would you rather be rich working a job you hate or poor working a job you love?","I'd rather be a starving artist than a corrupt CEO. I think being able to sleep at night is more important than money.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U471PE","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3MD9PLUKKJ0OGEISG2QNBIT50NMNZ7","ACPQ7NNM1NK3G","Submitted","Mon Jun 26 03:01:42 PDT 2017","Mon Jun 26 03:03:01 PDT 2017","Tue Jul 11 03:03:01 PDT 2017","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be rich working a job you hate or poor working a job you love?","I would rather be poor with the job I love. I believe if you love your work then your life has a great meaning. I would spend one-third of my life at work so its important to be happy.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U471PE","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3RGU30DZTBUSYHSOMF81A9GFCZTMJF","A3HIO96PK1JA03","Submitted","Mon Jun 26 00:50:26 PDT 2017","Mon Jun 26 00:51:36 PDT 2017","Tue Jul 11 00:51:36 PDT 2017","","","","70","100% (4/4)","100% (3/3)","0% (0/0)","Would you rather be rich working a job you hate or poor working a job you love?","I would rather be rich working a job I hate than be poor working a job I love because then I am still earning a living.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U471PE","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3Y54SXRO1M75PST27BDR3PKINNNUTK","A28WKEUHQLFVS3","Submitted","Mon Jun 26 00:51:37 PDT 2017","Mon Jun 26 00:52:16 PDT 2017","Tue Jul 11 00:52:16 PDT 2017","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be rich working a job you hate or poor working a job you love?","I would rather be poor working a job I love. I currently work in a job I hate and it's terrible.",""
"3RWO3EJELHUO2JB3Y4PLZTI2U471PE","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:48 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:48 PDT 2017","","","3Z7ISHFUH1H3D7VOA014TL3ABSHZ8P","AFXJCGFYDV3GP","Submitted","Mon Jun 26 00:46:55 PDT 2017","Mon Jun 26 00:47:23 PDT 2017","Tue Jul 11 00:47:23 PDT 2017","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Would you rather be rich working a job you hate or poor working a job you love?","I would rather be rich working a job I hate because then I will have money to set myself up for life.",""
"3RWSQDNYL9731LGHR081C18ST83FFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:53 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:53 PDT 2017","","","33L7PJKHCHK7RVMP48CM7X2TQWX8TK","AFXJCGFYDV3GP","Submitted","Mon Jun 26 01:29:36 PDT 2017","Mon Jun 26 01:30:09 PDT 2017","Tue Jul 11 01:30:09 PDT 2017","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","What is the word you absolutely hate people for using?","I don't like it when people swear too often, I find it annoying and unfriendly.",""
"3RWSQDNYL9731LGHR081C18ST83FFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:53 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:53 PDT 2017","","","34T446B1C108NPFBNI4HP8W7JCQC0N","A33M7EZ72P8TWF","Submitted","Mon Jun 26 03:20:13 PDT 2017","Mon Jun 26 03:21:05 PDT 2017","Tue Jul 11 03:21:05 PDT 2017","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","What is the word you absolutely hate people for using?","I really hate it when people use the word fuck because it shows that they are bad mannered and they don't care that other people could get offended by it.",""
"3RWSQDNYL9731LGHR081C18ST83FFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:53 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:53 PDT 2017","","","3634BBTX0PGQXWG1IAJO3IH62JUFIR","A172JONPMA5MMS","Submitted","Mon Jun 26 01:24:49 PDT 2017","Mon Jun 26 01:26:07 PDT 2017","Tue Jul 11 01:26:07 PDT 2017","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","What is the word you absolutely hate people for using?","I hate when people use the word retarded. It hurts my feelings and it hurts other people's feelings. I think growing up it wasn't so offensive but now it is and I wish people would be mindful not to use the word.",""
"3RWSQDNYL9731LGHR081C18ST83FFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:53 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:53 PDT 2017","","","3LPW2N6LKUO34QIC6FVT09E47K85UB","A36VA1TSX3RYED","Submitted","Mon Jun 26 03:14:46 PDT 2017","Mon Jun 26 03:16:04 PDT 2017","Tue Jul 11 03:16:04 PDT 2017","","","","78","100% (136/136)","0% (0/0)","0% (0/0)","What is the word you absolutely hate people for using?","Anything derogatory that shows that person doesn't care about other people. But also non-existent words like irregardless. Not only is it not a word, you're just tacking a prefix onto the actual word you want to say!",""
"3RWSQDNYL9731LGHR081C18ST83FFQ","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:53 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:53 PDT 2017","","","3YOH7BII0AT6ZOSFIS94YKZ5IH5VK4","A9BW1X9GZ0JX2","Submitted","Mon Jun 26 01:02:28 PDT 2017","Mon Jun 26 01:03:10 PDT 2017","Tue Jul 11 01:03:10 PDT 2017","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","What is the word you absolutely hate people for using?","It's a tie between Nigger and Fag. Use those words around me and I will always become upset.",""
"3RZS0FBRWKV8PML1E1E5GP1TY1XPCR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:39 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:39 PDT 2017","","","3D8YOU6S9F6ZNUIQBY5YSFS43F76UG","A10ZM0JHPKR6TM","Submitted","Sun Jun 25 20:43:21 PDT 2017","Sun Jun 25 20:45:04 PDT 2017","Mon Jul 10 20:45:04 PDT 2017","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","What is the best way to discover new music?","The best way to discover new music is by using a music streaming service. Most of them, Spotify is my favorite, have pre-made playlists with music based on your saved music or playlists with new releases.",""
"3RZS0FBRWKV8PML1E1E5GP1TY1XPCR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:39 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:39 PDT 2017","","","3DBQWDE4Y7KQ90Y39EJ7MEMAZO65NA","A2TXEVTNG04Z2I","Submitted","Sun Jun 25 22:35:23 PDT 2017","Sun Jun 25 22:38:12 PDT 2017","Mon Jul 10 22:38:12 PDT 2017","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","What is the best way to discover new music?","I would use any sight that's your favorite for listening to music and go threw the recommended group of songs.  That's what I do and I almost always discover new music that is my style and everything.","{}"
"3RZS0FBRWKV8PML1E1E5GP1TY1XPCR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:39 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:39 PDT 2017","","","3KGTPGBS6Y7B5TZPOWTV22BSNA5U2N","A3OWGVIP4VYSPV","Submitted","Sun Jun 25 21:10:10 PDT 2017","Sun Jun 25 21:10:59 PDT 2017","Mon Jul 10 21:10:59 PDT 2017","","","","49","100% (39/39)","100% (4/4)","0% (0/0)","What is the best way to discover new music?","I like to just listen to Pandora or satellite radio to hear new music. I have found many great bands this way.",""
"3RZS0FBRWKV8PML1E1E5GP1TY1XPCR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:39 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:39 PDT 2017","","","3KOPY89HM9ORCVKEGX3MEA79C883JC","A2OCQBEJ4VP44Z","Submitted","Sun Jun 25 21:10:57 PDT 2017","Sun Jun 25 21:11:50 PDT 2017","Mon Jul 10 21:11:50 PDT 2017","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","What is the best way to discover new music?","The best way to discover new music is by listening to the radio or by visiting local venues to hear up and coming artists. I live in Tennessee where music is a HUGE interest, you can go on any corner and hear new music!",""
"3RZS0FBRWKV8PML1E1E5GP1TY1XPCR","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Sun Jun 25 20:40:39 PDT 2017","5","BatchId:2848390;OriginalHitTemplateId:920937336;","3600","1296000","Sun Jul 02 20:40:39 PDT 2017","","","3KYQYYSHYWT3VYD8PZ13ZFA72F7ODE","A2PQOLW1RGOULU","Submitted","Sun Jun 25 21:45:18 PDT 2017","Sun Jun 25 21:46:03 PDT 2017","Mon Jul 10 21:46:03 PDT 2017","","","","45","100% (65/65)","0% (0/0)","0% (0/0)","What is the best way to discover new music?","On forums its a great place to try. Not only do you get to be part of a community, but also have music suggested to you depending on what you like.",""
