"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"3XUSYT70ITMF6XNVXCUQLUI3BO00DO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3MD9PLUKKJ0OGEISG2QNBIT5Z1MZNA","A310KO4BFFD7S1","Submitted","Tue Jun 20 19:35:17 PDT 2017","Tue Jun 20 19:36:14 PDT 2017","Wed Jul 05 19:36:14 PDT 2017","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you like about your local politician.","Its hard for me to answer that when i honestly don't know who he is. If been out of the loop lately.",""
"3XUSYT70ITMF6XNVXCUQLUI3BO00DO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3O6CYIULEENXH9XW2GI2Q9RHQV9UW5","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:00 PDT 2017","Tue Jun 20 19:15:16 PDT 2017","Wed Jul 05 19:15:16 PDT 2017","","","","256","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you like about your local politician.","I like him because he is so hands on with everything! If you have a problem, you can literally call him. He doesn't mind. And he's actually done what he says he'll do. Can you believe a politician like that exists?",""
"3XUSYT70ITMF6XNVXCUQLUI3BO00DO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3OXV7EAXLFCFO057WE9X5624PGU636","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:49:47 PDT 2017","Tue Jun 20 18:50:19 PDT 2017","Wed Jul 05 18:50:19 PDT 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you like about your local politician.","I like the mayor of Buffalo.  He said he was going to get a skatepark built in the city and he did, and I like him for that.",""
"3XUSYT70ITMF6XNVXCUQLUI3BO00DO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3YDGXNSEO0GNAA7ZP7BEZPQ19BD488","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:56 PDT 2017","Tue Jun 20 18:49:58 PDT 2017","Wed Jul 05 18:49:58 PDT 2017","","","","1622","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you like about your local politician.","I like my mayor is someone who seems to have my best interest at heart. She doesn't come from a family with a lot of money or a long career in politics. She seems to want to do this to genuinely make a change in the city.",""
"38F60IALAG2MNMJSJ2U5QY0PEANT0Z","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3ATPCQ38J9WHR5EYBCJZB503U0KAYB","A6WHP446UTU9J","Submitted","Tue Jun 20 19:35:50 PDT 2017","Tue Jun 20 19:37:52 PDT 2017","Wed Jul 05 19:37:52 PDT 2017","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you don't like about your local politician.","My senator does not follow the wishes of his constituents. I contacted him about an issue and asked him to vote no. I got a letter acknowledging my request that said although the majority of the voters in his district agreed with me, he was more well-informed about the issue and would vote for it. He lost my vote!",""
"38F60IALAG2MNMJSJ2U5QY0PEANT0Z","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3DEL4X4EL77TNIMRMMBDVDB1VLNXYW","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:49:30 PDT 2017","Tue Jun 20 18:50:36 PDT 2017","Wed Jul 05 18:50:36 PDT 2017","","","","66","100% (83/83)","100% (18/18)","0% (0/0)","Describe what you don't like about your local politician.","To be honest, nobody seems to like my local politician so I guess I don't like him merely to be agreeable to others. But I do hear he's sexist and self-serving, which are traits that are just plain undesirable. What don't you like about yours?","No"
"38F60IALAG2MNMJSJ2U5QY0PEANT0Z","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3MMN5BL1W0QHD3QZJUGEU2ZQFGDM30","AIHMGIV27TYU4","Submitted","Tue Jun 20 19:30:26 PDT 2017","Tue Jun 20 19:31:14 PDT 2017","Wed Jul 05 19:31:14 PDT 2017","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you don't like about your local politician.","I honestly do not know much about our local politicians. I should probably learn more about them!",""
"38F60IALAG2MNMJSJ2U5QY0PEANT0Z","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3NGI5ARFTURRO39XO6UNNDEOM1BP18","A310KO4BFFD7S1","Submitted","Tue Jun 20 19:36:14 PDT 2017","Tue Jun 20 19:38:16 PDT 2017","Wed Jul 05 19:38:16 PDT 2017","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you don't like about your local politician.","Probably his view on gun control. I like guns and think they are cool so i dont like the idea of losing all privileges.",""
"38F60IALAG2MNMJSJ2U5QY0PEANT0Z","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3X3OR7WPZ0MJ8IEKVZAVL6SCVX9L8J","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:41:43 PDT 2017","Tue Jun 20 18:42:22 PDT 2017","Wed Jul 05 18:42:22 PDT 2017","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you don't like about your local politician.","I feel that they are all liers and only care about there pocket size. They are not focused on the community",""
"3DW3BNF1GH3JI3SKJ17ZKVUSUTFV84","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","36PW28KO40IJL0X7BB75428NCO7EAS","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:50 PDT 2017","Tue Jun 20 18:44:43 PDT 2017","Wed Jul 05 18:44:43 PDT 2017","","","","1313","0% (0/0)","0% (0/0)","0% (0/0)","They say all politics is local. What does that mean to you?","I think it means that people should be interested in things that are happening outside of their cities, states, and countries. A lot of times things will affect us even if they aren't happening locally right now.",""
"3DW3BNF1GH3JI3SKJ17ZKVUSUTFV84","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","37U1UTWH9W8UBG9X0J7R7I1B1P3R8K","AB66CTVQ90RCV","Submitted","Tue Jun 20 19:22:31 PDT 2017","Tue Jun 20 19:23:10 PDT 2017","Wed Jul 05 19:23:10 PDT 2017","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","They say all politics is local. What does that mean to you?","I would assume that it means that the politics are a reflection of the hubbub o the community.",""
"3DW3BNF1GH3JI3SKJ17ZKVUSUTFV84","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3LYA37P8IR9RQAU9DBI4X85YE3PBK5","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:35:47 PDT 2017","Tue Jun 20 18:36:18 PDT 2017","Wed Jul 05 18:36:18 PDT 2017","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","They say all politics is local. What does that mean to you?","That the world is ran by the government locally. But I don't believe that statement.",""
"3DW3BNF1GH3JI3SKJ17ZKVUSUTFV84","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3SBEHTYCWOPWXNXWN0BCS3OM78JIYH","A1H5FPDUI29I4G","Submitted","Tue Jun 20 18:45:21 PDT 2017","Tue Jun 20 18:46:16 PDT 2017","Wed Jul 05 18:46:16 PDT 2017","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","They say all politics is local. What does that mean to you?","Local politics means to me that you are mostly affected by what happens in your own backyard.",""
"3DW3BNF1GH3JI3SKJ17ZKVUSUTFV84","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3TUI152ZZC9COFACOJ9CNI4YRXPQ1S","A2LEMT77GZDRWW","Submitted","Tue Jun 20 18:28:31 PDT 2017","Tue Jun 20 18:29:23 PDT 2017","Wed Jul 05 18:29:23 PDT 2017","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","They say all politics is local. What does that mean to you?","Politics being local means to me that politics are a personal choice and that each person has their own opinion.",""
"34F34TZU7WKZ5TQ1MVKF7G6VD6GJ24","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3570Y55XZQ5I1WR1XCB97RB6SVPYG3","A16TPV9T2VG2CJ","Submitted","Tue Jun 20 18:32:07 PDT 2017","Tue Jun 20 18:32:33 PDT 2017","Wed Jul 05 18:32:33 PDT 2017","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","How can I lose weight?","There are many different kinds of programs that you can join.",""
"34F34TZU7WKZ5TQ1MVKF7G6VD6GJ24","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","39JEC7537VNOGQGRQFS6A1MXCMZCV2","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:59:05 PDT 2017","Tue Jun 20 18:59:30 PDT 2017","Wed Jul 05 18:59:30 PDT 2017","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","How can I lose weight?","I could loose weight by walking more and choosing more healthy foods to eat.",""
"34F34TZU7WKZ5TQ1MVKF7G6VD6GJ24","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3IXEICO7935KNH31BTFONJ62JF6T69","A2YE2I9DYV9OKW","Submitted","Tue Jun 20 18:48:12 PDT 2017","Tue Jun 20 18:50:32 PDT 2017","Wed Jul 05 18:50:32 PDT 2017","","","","140","100% (145/145)","100% (91/91)","0% (0/0)","How can I lose weight?","If you're drinking any soda or juice switch to water, it really cuts down on the calories.",""
"34F34TZU7WKZ5TQ1MVKF7G6VD6GJ24","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3NS0A6KXC5UI6M16TYDSLYK8YPVZGX","A2OWFD7J4MRGKM","Submitted","Tue Jun 20 18:52:58 PDT 2017","Tue Jun 20 18:54:46 PDT 2017","Wed Jul 05 18:54:46 PDT 2017","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","How can I lose weight?","You can lose weight by changing your eating habits and exercising. Trying to lose weight can be difficult for many.  You really have to be disciplined if you want to lose weight.",""
"34F34TZU7WKZ5TQ1MVKF7G6VD6GJ24","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3Z3ZLGNNSJG8YIORBNNVBBJVPH43QY","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:35:08 PDT 2017","Tue Jun 20 18:46:13 PDT 2017","Wed Jul 05 18:46:13 PDT 2017","","","","665","0% (0/0)","0% (0/0)","0% (0/0)","How can I lose weight?","You can lose weight by eating healthier food choices, along with only eating 1200 calories per day.",""
"33J5JKFMK6J5CYQXLLITNRN9XF8Q3D","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","32RIADZISTQ5TUM835HJGGQ2L5R4SF","A310KO4BFFD7S1","Submitted","Tue Jun 20 19:23:54 PDT 2017","Tue Jun 20 19:29:49 PDT 2017","Wed Jul 05 19:29:49 PDT 2017","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","Let's talk about politics.","Lets not. Ill keep a debate going with you as long as i can but im not into politics so im not fully caught up on everything going on.",""
"33J5JKFMK6J5CYQXLLITNRN9XF8Q3D","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","32VNZTT0A8QTSFMVOGHEQ6L6Z35R4B","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 19:01:15 PDT 2017","Tue Jun 20 19:01:43 PDT 2017","Wed Jul 05 19:01:43 PDT 2017","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Let's talk about politics.","I hate politics, what is there to talk about, there crooks, liers and the list goes on. Hate politics.",""
"33J5JKFMK6J5CYQXLLITNRN9XF8Q3D","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","32Z9ZLUT1M6K7EIABVKTQ0P5TL8OHM","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:41 PDT 2017","Tue Jun 20 19:20:34 PDT 2017","Wed Jul 05 19:20:34 PDT 2017","","","","533","0% (0/0)","0% (0/0)","0% (0/0)","Let's talk about politics.","Oh man, politics isn't something I get into right away. I wish that people could respect others opinions, even when it differs. The last election showed a lot of true colors!",""
"33J5JKFMK6J5CYQXLLITNRN9XF8Q3D","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","37M28K1J0RZRWGJZPCIW1ILFHW4AJA","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:32:53 PDT 2017","Tue Jun 20 18:33:17 PDT 2017","Wed Jul 05 18:33:17 PDT 2017","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Let's talk about politics.","I support the republican party. I voted for Donald Trump this past election.",""
"33J5JKFMK6J5CYQXLLITNRN9XF8Q3D","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3OHYZ19UGDR5XRAW5PA19E21GRVOAQ","AU3327LWY4SU1","Submitted","Tue Jun 20 23:40:51 PDT 2017","Tue Jun 20 23:41:32 PDT 2017","Wed Jul 05 23:41:32 PDT 2017","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Let's talk about politics.","I love politics!  Who did you vote for in the last presidential election?",""
"3Z33IC0JC07JW8BUOTDDKRP3EZXV9T","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","358UUM7WR0PQB24EQEFLTI5GQ5U7RA","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:51:25 PDT 2017","Tue Jun 20 18:51:33 PDT 2017","Wed Jul 05 18:51:33 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Tell me something I don't already know.","That reminds me of the song ""tell me something i don't know"". Sung by Selina Gomez in her early years, its good and i like listening to it.",""
"3Z33IC0JC07JW8BUOTDDKRP3EZXV9T","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3JJVG1YBECJO8R966OEYVJMGHDUB5K","A1H5FPDUI29I4G","Submitted","Tue Jun 20 18:35:13 PDT 2017","Tue Jun 20 18:38:17 PDT 2017","Wed Jul 05 18:38:17 PDT 2017","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","Tell me something I don't already know.","Did you know that the name for the state of Arkansas comes from the native american term south wind aux arc?",""
